"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";96.6666666666667;2.02325659555628;3.33333333333333;1.83173774266262;0;0.372677996249965
"5";90;8.11962822874911;10;7.93384562697993;0;0.783603909969379
"6";76.6666666666667;14.412921067473;23.3333333333333;13.4298407950979;0;1.62721334245339
"7";55;19.7301483125862;41.6666666666667;17.9075127347624;3.33333333333333;3.29904390820312
"8";35;19.9943136815731;56.6666666666667;17.4037779800596;6.66666666666667;4.81800014592236
"9";20;15.1175811742092;66.6666666666667;11.7575131855887;13.3333333333333;8.20762890180432
"10";10;8.23726299352106;70;8.03561759278439;20;9.04199285709795
"11";6.66666666666667;5.99572080455818;66.6666666666667;9.13226754926141;26.6666666666667;8.5943526798535
"12";5;4.11419198610195;61.6666666666667;7.86810539590807;33.3333333333333;7.33603529879275
"13";3.33333333333333;3.21424703711375;56.6666666666667;7.53376631093707;38.3333333333333;7.24916252921114
"14";3.33333333333333;2.69767546074171;50;6.97973489147658;45;7.35924890932639
"15";1.66666666666667;2.01923820709001;45;8.23233138618592;51.6666666666667;8.46772721328129
"16";1.66666666666667;2.01923820709001;41.6666666666667;7.20533337950518;56.6666666666667;7.49485420179558
"17";1.66666666666667;2.00713477213222;36.6666666666667;7.48075286437159;60;7.99000350096413
"18";1.66666666666667;2.00713477213222;33.3333333333333;7.86810539590807;63.3333333333333;8.63113122660131
"19";1.66666666666667;1.91179778225468;30;8.22640955490561;66.6666666666667;8.71913939634328
"20";1.66666666666667;1.91179778225468;26.6666666666667;7.90209749998602;70;8.35280376485902
"21";1.66666666666667;1.89043624271867;25;7.86604054732352;71.6666666666667;8.13207257029222
"22";1.66666666666667;1.94548844153682;21.6666666666667;7.22334674106473;75;7.58426777011709
"23";1.66666666666667;1.94548844153682;20;6.41331461012938;76.6666666666667;6.73695886026182
"24";1.66666666666667;1.94548844153682;18.3333333333333;6.23739795133987;78.3333333333333;6.51134861750724
"25";1.66666666666667;1.91604151174338;16.6666666666667;5.9276008841449;80;6.14160388218046
"26";1.66666666666667;1.91604151174338;15;5.54091638503641;81.6666666666667;5.72689016440561
"27";1.66666666666667;1.91604151174338;13.3333333333333;4.21174446316511;83.3333333333333;4.4880897904912
"28";1.66666666666667;1.91604151174338;11.6666666666667;4.10034943597202;85;4.41878558168351
"29";1.66666666666667;1.91604151174338;10;3.66746402813454;86.6666666666667;4.15935030164254
"30";1.66666666666667;1.91604151174338;8.33333333333333;3.37931251683234;88.3333333333333;4.00211120373604
"31";1.66666666666667;1.9621168502699;8.33333333333333;3.1581654638122;90;3.60942380733029
"32";1.66666666666667;1.9621168502699;6.66666666666667;2.77192365582752;91.6666666666667;3.06683193045667
"33";1.66666666666667;1.9621168502699;5;2.62751473035255;91.6666666666667;2.79817075678836
"34";1.66666666666667;1.9621168502699;5;2.75428663482881;91.6666666666667;2.87829817598239
