"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.1395348837209;0.775356979968829;1.86046511627907;0.830312953603798;0;0.206633329450846
"5";95.3488372093023;2.6573613894153;4.18604651162791;2.66324631443867;0;0.5621034273295
"6";91.6279069767442;4.88861443940635;7.44186046511628;4.45683391376796;0.465116279069767;0.854972711973783
"7";85.5813953488372;8.19686055492788;12.5581395348837;7.03767760659244;1.3953488372093;1.37893239711213
"8";80;11.3513250478589;16.7441860465116;9.62784193356656;2.7906976744186;2.16797656791323
"9";73.0232558139535;14.2550841331413;22.3255813953488;11.4044626707344;4.65116279069767;3.43815341734204
"10";67.906976744186;16.344961941751;25.1162790697674;12.6853119279504;6.51162790697674;4.13066865054703
"11";63.7209302325581;16.6709946654398;26.9767441860465;11.8937541331015;8.83720930232558;5.2641369958326
"12";60.4651162790698;16.742060928655;27.4418604651163;10.8540274310597;11.6279069767442;6.54407025792744
"13";58.6046511627907;16.5926091782766;26.5116279069767;9.85884261841191;14.4186046511628;7.7451581939321
"14";58.1395348837209;16.6722752037016;25.1162790697674;9.30094849048087;16.7441860465116;8.31628345093929
"15";57.2093023255814;16.5023160599355;23.2558139534884;8.52051224835749;19.0697674418605;9.26120040335507
"16";56.7441860465116;16.2370501582757;21.8604651162791;7.3839160914464;21.3953488372093;10.0351209282799
"17";55.8139534883721;16.0606256556346;20.4651162790698;6.65158218670709;23.2558139534884;10.3931703444892
"18";55.3488372093023;15.6641329857666;19.0697674418605;5.49603224536208;25.5813953488372;11.3652338561582
"19";54.8837209302326;15.3409534294614;17.2093023255814;5.12539523882959;27.4418604651163;11.5246084845867
"20";54.8837209302326;15.2564072786674;15.8139534883721;4.70930610332744;29.3023255813954;11.9904082432952
"21";54.4186046511628;15.2833438203803;14.4186046511628;4.39852423619951;30.6976744186047;12.2784021182682
"22";54.4186046511628;15.2192893520427;13.0232558139535;3.9101228808474;32.093023255814;12.5062621301567
"23";54.4186046511628;15.2055737515857;12.093023255814;3.5398888742256;33.4883720930233;12.6201831073
"24";54.4186046511628;15.2041696840726;11.1627906976744;3.23959942154238;34.4186046511628;13.0313622261369
"25";53.953488372093;15.2274230555164;9.76744186046512;2.97015795245021;35.8139534883721;13.3133241073518
"26";53.953488372093;15.2274230555164;8.83720930232558;2.73246047899651;36.7441860465116;13.517126317371
"27";53.953488372093;15.2274230555164;7.44186046511628;2.52002314229996;38.1395348837209;13.8840376879041
"28";53.953488372093;15.2146502599943;6.97674418604651;2.33035006800897;38.6046511627907;13.9993330924407
"29";53.953488372093;15.2146502599943;6.04651162790698;2.30393845808901;39.5348837209302;14.0000040664121
"30";53.953488372093;15.2146502599943;5.58139534883721;1.92719969367571;40;14.0574665266395
"31";53.953488372093;15.2174189205687;5.11627906976744;1.72370678129685;40.4651162790698;14.1663687589408
