"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";99.0697674418605;0;0.930232558139535;0;0;0
"4";98.6046511627907;0.381759386822383;1.3953488372093;0.532991170497611;0;0.319224530768958
"5";97.2093023255814;1.06527002394876;2.7906976744186;1.05212541478806;0;0.348497046169933
"6";95.3488372093023;1.8635225795024;4.18604651162791;1.95625819579549;0.465116279069767;0.565748935509195
"7";93.0232558139535;2.76153216924105;5.58139534883721;2.69193760594242;0.930232558139535;0.591975004393833
"8";90.2325581395349;4.25171752293267;7.90697674418605;3.99649411954201;1.3953488372093;0.757029120756849
"9";86.9767441860465;5.83407371231838;10.6976744186047;5.07942663996134;2.32558139534884;1.36371039908924
"10";83.2558139534884;7.32353572926071;13.0232558139535;6.18888956488027;3.25581395348837;1.68677910522923
"11";79.5348837209302;9.19095579342537;15.3488372093023;7.36049632291429;4.65116279069767;2.24700660378603
"12";75.8139534883721;11.1727594999594;17.6744186046512;8.80616132526541;6.51162790697674;3.05929000889345
"13";73.0232558139535;12.8487856711497;18.6046511627907;9.3775686701866;8.37209302325581;4.02598312206113
"14";70.2325581395349;14.3013000243751;19.0697674418605;9.81685930981008;10.2325581395349;5.10761726137198
"15";67.906976744186;15.4701796202036;19.5348837209302;10.3065337808103;12.5581395348837;5.9951368587418
"16";66.5116279069767;16.2364657869251;19.0697674418605;10.4395929141045;14.4186046511628;6.82569150260883
"17";64.6511627906977;17.2130510764768;19.0697674418605;10.8773980501503;16.2790697674419;7.42969561971654
"18";63.2558139534884;17.6583061260484;19.0697674418605;10.5369941946339;17.6744186046512;8.3171353016131
"19";61.8604651162791;18.3020059725212;18.1395348837209;10.6702028429198;19.5348837209302;8.9173713997516
"20";61.3953488372093;18.7227990684269;17.2093023255814;9.89560568963525;21.3953488372093;9.65364076600922
"21";60.9302325581395;18.8124529856569;15.8139534883721;9.33328182529762;23.2558139534884;10.234288888408
"22";60.4651162790698;18.9531817462989;14.4186046511628;8.39359856349716;24.6511627906977;11.1483314486851
"23";60;19.139001208618;13.4883720930233;7.71160457878068;26.5116279069767;11.9711609875944
"24";60;19.1648622584502;12.093023255814;6.9287984883493;27.906976744186;12.8233082057378
"25";60;19.252424851433;11.1627906976744;6.36653251018376;28.8372093023256;13.4746245074024
"26";59.5348837209302;19.2617864673858;10.2325581395349;5.88706915234148;29.7674418604651;13.9955393383436
"27";59.5348837209302;19.2512091498747;9.30232558139535;5.35513084756501;31.1627906976744;14.5532292764296
"28";59.5348837209302;19.2703885723309;8.37209302325581;4.78258500610566;32.093023255814;15.0902809207574
"29";59.5348837209302;19.2949917166939;7.44186046511628;4.20459194868816;33.0232558139535;15.7514303898272
"30";59.5348837209302;19.3404740841856;6.97674418604651;3.86059783582747;33.4883720930233;16.0795214686782
"31";59.5348837209302;19.3698219695261;6.04651162790698;3.64987230544603;33.953488372093;16.447190008489
