"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.3333333333333;0;1.66666666666667;0;0;0
"4";95;2.05195670417031;3.33333333333333;2.12200941953804;0;0.683985568056769
"5";90;5.65775873629555;10;5.76082758836992;0;1.0080088647155
"6";78.3333333333333;12.5875749664009;20;11.8935062356858;1.66666666666667;1.61719962678653
"7";61.6666666666667;18.2142151856129;35;16.4464002314123;3.33333333333333;2.61822472579224
"8";46.6666666666667;20.0583942848512;46.6666666666667;17.1465987284131;6.66666666666667;4.30331482911935
"9";33.3333333333333;17.0444513064481;55;13.1924821563303;10;6.2970129164482
"10";23.3333333333333;14.0718937471908;60;9.73161618007427;16.6666666666667;7.64719112901872
"11";16.6666666666667;10.4270416169253;61.6666666666667;7.40874744214354;21.6666666666667;9.38405183542283
"12";11.6666666666667;7.07910377105955;60;7.87635937708768;26.6666666666667;10.4433867823317
"13";8.33333333333333;4.34650868534585;58.3333333333333;8.48688932697623;33.3333333333333;10.0137981478722
"14";6.66666666666667;3.69614237902572;55;10.0776710697975;38.3333333333333;10.2177399275364
"15";5;4.12798811770759;50;9.15092570156602;43.3333333333333;9.42119601605706
"16";5;3.77872365179662;46.6666666666667;9.71908888522655;46.6666666666667;10.4122310244147
"17";5;3.73548740418819;43.3333333333333;9.29447494253655;51.6666666666667;9.4744963914366
"18";3.33333333333333;3.89723415361243;40;8.93173154881174;55;8.78502920550925
"19";3.33333333333333;3.59589687477034;36.6666666666667;9.7699330572333;58.3333333333333;9.44186411259597
"20";3.33333333333333;3.51364184463153;33.3333333333333;9.75745495636393;63.3333333333333;9.38664805952435
"21";3.33333333333333;3.51364184463153;30;9.00689217003862;66.6666666666667;8.6217157866583
"22";3.33333333333333;3.51364184463153;26.6666666666667;7.63443517163278;68.3333333333333;7.3669705246357
"23";3.33333333333333;3.51364184463153;23.3333333333333;6.35479077719812;71.6666666666667;6.37902875030917
"24";3.33333333333333;3.53438507278919;21.6666666666667;6.16931348286846;75;6.46377419686797
"25";3.33333333333333;3.53438507278919;18.3333333333333;6.11908039653715;76.6666666666667;6.69462946530372
"26";3.33333333333333;3.46475805909405;18.3333333333333;6.72609960188302;78.3333333333333;7.2019508583676
"27";3.33333333333333;3.5251809293702;16.6666666666667;6.72368405157999;80;7.53376631093707
"28";3.33333333333333;3.5251809293702;15;5.94402086264799;81.6666666666667;6.91426189436441
"29";3.33333333333333;3.5251809293702;13.3333333333333;5.55555555555556;83.3333333333333;6.74177958278228
"30";3.33333333333333;3.53897816773923;11.6666666666667;4.94610327650286;85;6.39428960644966
"31";3.33333333333333;3.53897816773923;11.6666666666667;4.65858392202443;85;6.2413032410586
"32";3.33333333333333;3.53897816773923;10;5.10608702984343;86.6666666666667;6.7874056821025
"33";3.33333333333333;3.53897816773923;8.33333333333333;4.30520183417786;86.6666666666667;6.00654830015802
