"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"1";100;0;0;0;0;0
"2";100;0;0;0;0;0
"3";98.5714285714286;0;1.42857142857143;0;0;0
"4";95.7142857142857;1.77099194230824;4.28571428571429;1.78909454503804;0;0.439705008036495
"5";85.7142857142857;6.34617199840168;14.2857142857143;6.22872318225838;0;0.634659511884742
"6";61.4285714285714;14.9183240002838;38.5714285714286;14.6083859794208;0;0.854632916594456
"7";34.2857142857143;16.6048082278467;64.2857142857143;15.7852124575765;1.42857142857143;1.63704430938552
"8";14.2857142857143;11.0702764377482;82.8571428571429;9.99758295171772;2.85714285714286;2.54286559092962
"9";4.28571428571429;3.86673827359403;91.4285714285714;3.67591516623341;4.28571428571429;2.54286559092962
"10";1.42857142857143;1.39817281408455;92.8571428571429;3.49543203521138;5.71428571428571;2.87494454249973
"11";0;1.06451402910085;91.4285714285714;3.44591478113432;7.14285714285714;2.80401737270353
"12";0;0.523353640760748;90;3.17414365930794;8.57142857142857;2.8898503821019
"13";0;0.31943828249997;88.5714285714286;3.30673238330225;10;3.18680820086964
"14";0;0.31943828249997;87.1428571428571;3.72525851725866;11.4285714285714;3.64584132524315
"15";0;0.31943828249997;85.7142857142857;3.65760687845703;14.2857142857143;3.61700245602865
"16";0;0;82.8571428571429;3.80160517852722;15.7142857142857;3.80160517852722
"17";0;0;81.4285714285714;4.52407333355571;17.1428571428571;4.52407333355571
"18";0;0;80;4.93730837233002;18.5714285714286;4.93730837233002
"19";0;0;78.5714285714286;5.01929681271116;20;5.01929681271116
"20";0;0;77.1428571428572;4.62271512928145;21.4285714285714;4.62271512928145
"21";0;0;77.1428571428572;4.38481904114987;22.8571428571429;4.38481904114987
"22";0;0;75.7142857142857;4.50026852045255;24.2857142857143;4.50026852045255
"23";0;0;74.2857142857143;4.56249126362037;25.7142857142857;4.56249126362037
"24";0;0;72.8571428571428;5.00214776642208;27.1428571428571;5.00214776642208
"25";0;0;70;5.01555046920375;28.5714285714286;5.01555046920375
"26";0;0;68.5714285714286;4.30509402759872;30;4.30509402759872
"27";0;0;67.1428571428571;4.59766904935891;31.4285714285714;4.59766904935891
"28";0;0;65.7142857142857;4.55070490638597;32.8571428571429;4.55070490638597
"29";0;0;64.2857142857143;4.40376267200234;34.2857142857143;4.40376267200234
"30";0;0;62.8571428571429;4.42383933451165;35.7142857142857;4.42383933451165
"31";0;0;62.8571428571429;4.36948209649861;37.1428571428571;4.36948209649861
"32";0;0;61.4285714285714;4.44805319536381;38.5714285714286;4.44805319536381
"33";0;0;60;4.8743613423956;40;4.8743613423956
"34";0;0;58.5714285714286;4.73293191038215;40;4.73293191038215
"35";0;0;58.5714285714286;5.45019437172484;41.4285714285714;5.45019437172484
"36";0;0;57.1428571428571;5.3023513824151;42.8571428571429;5.3023513824151
"37";0;0;55.7142857142857;5.67467474001294;44.2857142857143;5.67467474001294
"38";0;0;54.2857142857143;5.36728363511411;44.2857142857143;5.36728363511411
